FLUX_UNIT=ergs/cm^2/s/Ang
3388 1658.4 1.2385555555555554e-10
3389 1658.55 1.326666666666667e-10
3390 1658.7 1.513333333333333e-10
3391 1658.8499999999995 1.4857575757575758e-10
3392 1659.0 1.5742424242424242e-10
3393 1659.15 1.7399242424242424e-10
3394 1659.3 1.863055555555556e-10
3395 1659.45 1.895833333333333e-10
3396 1659.5999999999995 1.696111111111111e-10
3397 1659.75 1.3938888888888888e-10
3398 1659.9 1.1266388888888888e-10
3399 1660.05 9.886666666666665e-11
3400 1660.2 1.1170000000000001e-10
3401 1660.3499999999995 1.366388888888889e-10
3402 1660.5 1.5750000000000002e-10
3403 1660.65 1.6788888888888889e-10
3404 1660.8 1.7825000000000008e-10
3405 1660.95 1.7930555555555554e-10
3406 1661.0999999999995 1.7563888888888889e-10
3407 1661.25 1.6597222222222225e-10
3408 1661.4 1.4436111111111115e-10
3409 1661.55 1.336111111111111e-10
3410 1661.7 1.3111111111111112e-10
3411 1661.8499999999995 1.2724999999999995e-10
3412 1662.0 1.0863055555555557e-10
3413 1662.15 9.519722222222222e-11
3414 1662.3 8.529444444444444e-11
3415 1662.45 9.222222222222224e-11
3416 1662.6 1.099722222222222e-10
3417 1662.75 1.341666666666667e-10
3418 1662.9 1.5608333333333334e-10
3419 1663.05 1.614166666666667e-10
3420 1663.2 1.4586111111111112e-10
3421 1663.35 1.2305555555555558e-10
3422 1663.5 1.13175e-10
3423 1663.65 1.2078055555555558e-10
3424 1663.8 1.4380555555555558e-10
3425 1663.95 1.701111111111111e-10
3426 1664.1 1.7219444444444444e-10
3427 1664.25 1.7525e-10
3428 1664.4 1.6516666666666664e-10
3429 1664.55 1.5402777777777778e-10
3430 1664.7 1.448888888888889e-10
3431 1664.85 1.5569444444444447e-10
3432 1665.0 1.650833333333333e-10
3433 1665.15 1.848611111111111e-10
3434 1665.3 1.9788888888888889e-10
3435 1665.45 2.0125e-10
3436 1665.6 2.0770959595959597e-10
3437 1665.75 2.021818181818182e-10
3438 1665.9 1.7929545454545454e-10
3439 1666.05 1.7174999999999998e-10
3440 1666.2 1.6786111111111112e-10
3441 1666.35 1.810833333333333e-10
3442 1666.5 1.793611111111111e-10
3443 1666.65 1.7972222222222218e-10
3444 1666.8 1.6572222222222225e-10
3445 1666.95 1.5466666666666662e-10
3446 1667.1 1.678333333333333e-10
3447 1667.25 1.843055555555556e-10
3448 1667.4 1.848611111111111e-10
3449 1667.55 1.7752777777777778e-10
3450 1667.7 1.4461111111111112e-10
3451 1667.85 1.3383333333333334e-10
3452 1668.0 1.1999444444444442e-10
3453 1668.15 1.178388888888889e-10
3454 1668.3 1.2778333333333334e-10
3455 1668.45 1.5322222222222224e-10
3456 1668.6 1.725833333333333e-10
3457 1668.75 1.8233333333333327e-10
3458 1668.9 1.7952777777777774e-10
3459 1669.05 1.745833333333333e-10
3460 1669.2 1.6355555555555557e-10
3461 1669.35 1.3113333333333336e-10
3462 1669.5 1.1164166666666665e-10
3463 1669.65 1.0891666666666665e-10
3464 1669.8 1.2133611111111112e-10
3465 1669.95 1.3075e-10
3466 1670.1 1.5169444444444443e-10
3467 1670.25 1.5902777777777776e-10
3468 1670.4 1.3002222222222224e-10
3469 1670.55 6.675626262626264e-11
3470 1670.7 1.33375e-11
3471 1670.85 3.3392754166666664e-11
3472 1671.0 9.353055555555556e-11
3473 1671.15 1.356111111111111e-10
3474 1671.3 1.6725000000000002e-10
3475 1671.45 1.7874999999999998e-10
3476 1671.6 1.7308333333333338e-10
3477 1671.75 1.6152777777777783e-10
3478 1671.9 1.363333333333333e-10
3479 1672.05 1.2166666666666666e-10
3480 1672.2 1.0979595959595959e-10
3481 1672.35 1.0545757575757576e-10
3482 1672.5 9.371111111111112e-11
3483 1672.65 9.424166666666669e-11
3484 1672.8 9.834444444444444e-11
3485 1672.95 1.0056111111111113e-10
3486 1673.1 1.0494722222222222e-10
3487 1673.25 1.1030555555555557e-10
3488 1673.4 1.116138888888889e-10
3489 1673.55 1.0821111111111112e-10
3490 1673.7 1.2145277777777777e-10
3491 1673.85 1.499166666666667e-10
3492 1674.0 1.7716666666666662e-10
3493 1674.15 2.0197222222222218e-10
3494 1674.3 2.129166666666666e-10
3495 1674.45 2.2675000000000002e-10
3496 1674.6 2.3711111111111114e-10
3497 1674.75 2.2202777777777775e-10
3498 1674.9 2.0872222222222226e-10
3499 1675.05 1.9027777777777776e-10
3500 1675.2 1.6969444444444442e-10
3501 1675.35 1.433888888888889e-10
3502 1675.5 1.227361111111111e-10
3503 1675.65 1.1963888888888887e-10
3504 1675.8 1.414848484848485e-10
3505 1675.95 1.650833333333333e-10
3506 1676.1 1.7844444444444441e-10
3507 1676.25 1.670833333333333e-10
3508 1676.4 1.5352777777777778e-10
3509 1676.55 1.441388888888889e-10
3510 1676.7 1.4302777777777774e-10
3511 1676.85 1.3916666666666665e-10
3512 1677.0 1.4888888888888887e-10
3513 1677.15 1.6444444444444446e-10
3514 1677.3 1.8744444444444446e-10
3515 1677.45 2.078055555555556e-10
3516 1677.6 2.245e-10
3517 1677.75 2.2602777777777776e-10
3518 1677.9 2.270555555555556e-10
3519 1678.05 2.3555555555555555e-10
3520 1678.2 2.337222222222222e-10
3521 1678.35 2.411111111111111e-10
3522 1678.5 2.3294444444444443e-10
3523 1678.65 2.3669444444444445e-10
3524 1678.8 2.333888888888889e-10
3525 1678.95 2.236666666666666e-10
3526 1679.1 2.1788888888888884e-10
3527 1679.25 2.215e-10
3528 1679.4 2.3427777777777776e-10
3529 1679.55 2.3669444444444445e-10
3530 1679.7 2.391666666666666e-10
3531 1679.85 2.3602777777777773e-10
3532 1680.0 2.324166666666667e-10
3533 1680.15 2.3875000000000003e-10
3534 1680.3 2.331666666666667e-10
3535 1680.45 2.3188888888888885e-10
3536 1680.6 2.284722222222222e-10
3537 1680.75 2.0694444444444442e-10
3538 1680.9 1.730833333333333e-10
3539 1681.05 1.396111111111111e-10
3540 1681.2 1.2210555555555557e-10
3541 1681.35 1.143416666666667e-10
3542 1681.5 1.2625000000000006e-10
3543 1681.65 1.31e-10
3544 1681.8 1.3655555555555558e-10
3545 1681.95 1.5302777777777778e-10
3546 1682.1 1.721666666666667e-10
3547 1682.25 1.9880555555555552e-10
3548 1682.4 2.178055555555556e-10
3549 1682.55 2.2644444444444446e-10
3550 1682.7 2.2230555555555555e-10
3551 1682.85 2.138333333333333e-10
3552 1683.0 2.103333333333333e-10
3553 1683.15 2.006666666666667e-10
3554 1683.3 2.0197222222222226e-10
3555 1683.45 2.0269444444444443e-10
3556 1683.6 2.0272222222222225e-10
3557 1683.75 2.0347222222222225e-10
3558 1683.9 2.015833333333333e-10
3559 1684.05 2.0119444444444444e-10
3560 1684.2 2.0477777777777776e-10
3561 1684.35 2.0561111111111112e-10
3562 1684.5 2.123055555555556e-10
3563 1684.65 2.170555555555556e-10
3564 1684.8 2.123888888888889e-10
3565 1684.95 2.156666666666667e-10
3566 1685.1 2.080833333333333e-10
3567 1685.25 2.145833333333334e-10
3568 1685.4 2.1412878787878789e-10
3569 1685.55 2.0609090909090912e-10
3570 1685.7 1.9393939393939398e-10
3571 1685.85 1.943055555555556e-10
3572 1686.0 1.909166666666667e-10
3573 1686.15 1.9227777777777775e-10
3574 1686.3 1.9027777777777776e-10
3575 1686.45 1.8336111111111112e-10
3576 1686.6 1.759166666666667e-10
3577 1686.75 1.7250000000000002e-10
3578 1686.9 1.6097222222222222e-10
3579 1687.05 1.5297222222222222e-10
3580 1687.2 1.2832222222222223e-10
3581 1687.35 1.1284999999999998e-10
3582 1687.5 1.0132474747474749e-10
3583 1687.65 1.019e-10
3584 1687.8 1.0146060606060608e-10
3585 1687.95 1.2265151515151513e-10
3586 1688.1 1.4075000000000003e-10
3587 1688.25 1.586388888888889e-10
3588 1688.4 1.660833333333333e-10
3589 1688.55 1.643333333333333e-10
3590 1688.7 1.678333333333333e-10
3591 1688.85 1.866111111111111e-10
3592 1689.0 1.958888888888889e-10
3593 1689.15 2.0386111111111112e-10
3594 1689.3 1.888888888888889e-10
3595 1689.45 1.7997222222222226e-10
3596 1689.6 1.6652777777777781e-10
3597 1689.75 1.6544444444444448e-10
3598 1689.9 1.576111111111111e-10
3599 1690.05 1.4171388888888887e-10
3600 1690.2 1.2905555555555553e-10
3601 1690.35 1.2430555555555552e-10
3602 1690.5 1.249361111111111e-10
3603 1690.65 1.407222222222222e-10
3604 1690.8 1.5938888888888886e-10
3605 1690.95 1.6594444444444443e-10
3606 1691.1 1.838611111111111e-10
3607 1691.25 1.9447222222222218e-10
3608 1691.4 1.9902777777777773e-10
3609 1691.55 1.8125e-10
3610 1691.7 1.7322222222222218e-10
3611 1691.85 1.6455555555555554e-10
3612 1692.0 1.5972222222222217e-10
3613 1692.15 1.4661111111111111e-10
3614 1692.3 1.3730555555555558e-10
3615 1692.45 1.333611111111111e-10
3616 1692.6 1.531111111111111e-10
3617 1692.75 1.7027777777777783e-10
3618 1692.9 1.8391666666666663e-10
3619 1693.05 1.9025e-10
3620 1693.2 1.9847222222222224e-10
3621 1693.35 2.0419444444444443e-10
3622 1693.5 1.9963888888888888e-10
3623 1693.65 1.883333333333333e-10
3624 1693.8 1.6686111111111112e-10
3625 1693.95 1.513333333333333e-10
3626 1694.1 1.597777777777778e-10
3627 1694.25 1.5386111111111111e-10
3628 1694.4 1.4702777777777775e-10
3629 1694.55 1.3897222222222222e-10
3630 1694.7 1.2958333333333335e-10
3631 1694.85 1.1825833333333334e-10
3632 1695.0 1.1069166666666669e-10
3633 1695.15 1.0814444444444445e-10
3634 1695.3 1.065111111111111e-10
3635 1695.45 1.1574444444444443e-10
3636 1695.6 1.1707222222222222e-10
3637 1695.75 1.3431944444444442e-10
3638 1695.9 1.5533333333333334e-10
3639 1696.05 1.7897222222222226e-10
3640 1696.2 1.996111111111111e-10
3641 1696.35 1.9988888888888888e-10
3642 1696.5 1.9377777777777782e-10
3643 1696.65 1.8411111111111114e-10
3644 1696.8 1.6811111111111112e-10
3645 1696.95 1.653333333333333e-10
3646 1697.1 1.615833333333333e-10
3647 1697.25 1.4897222222222218e-10
3648 1697.4 1.4500000000000002e-10
3649 1697.55 1.5122222222222225e-10
3650 1697.7 1.6294444444444442e-10
3651 1697.85 1.706666666666667e-10
3652 1698.0 1.6533333333333338e-10
3653 1698.15 1.5666666666666662e-10
3654 1698.3 1.4922222222222226e-10
3655 1698.45 1.3377777777777777e-10
3656 1698.6 1.1812777777777778e-10
3657 1698.75 1.1204444444444443e-10
3658 1698.9 1.126166666666667e-10
3659 1699.05 1.2930555555555558e-10
3660 1699.2 1.51e-10
3661 1699.35 1.7663888888888888e-10
3662 1699.5 1.8672222222222218e-10
3663 1699.65 1.893611111111111e-10
3664 1699.8 1.9402777777777775e-10
3665 1699.95 1.7697222222222227e-10
3666 1700.1 1.5769444444444449e-10
3667 1700.25 1.365277777777778e-10
3668 1700.4 1.23e-10
3669 1700.55 1.2222777777777777e-10
3670 1700.7 1.2269444444444443e-10
3671 1700.85 1.2447222222222221e-10
3672 1701.0 1.246111111111111e-10
3673 1701.15 1.2702777777777777e-10
3674 1701.3 1.2308333333333335e-10
3675 1701.45 1.321666666666667e-10
3676 1701.6 1.527777777777778e-10
3677 1701.75 1.738333333333333e-10
3678 1701.9 1.8916666666666663e-10
3679 1702.05 1.9569444444444443e-10
3680 1702.2 2.006388888888889e-10
3681 1702.35 1.9047222222222225e-10
3682 1702.5 1.8100000000000002e-10
3683 1702.65 1.7330555555555559e-10
3684 1702.8 1.7525e-10
3685 1702.95 1.8077777777777774e-10
3686 1703.1 1.78e-10
3687 1703.25 1.6502777777777774e-10
3688 1703.4 1.5272222222222222e-10
3689 1703.55 1.52e-10
3690 1703.7 1.4994444444444446e-10
3691 1703.85 1.4130555555555557e-10
3692 1704.0 1.349166666666667e-10
3693 1704.15 1.2994444444444443e-10
3694 1704.3 1.356111111111111e-10
3695 1704.45 1.4344444444444443e-10
3696 1704.6 1.4375000000000002e-10
3697 1704.75 1.3722222222222222e-10
3698 1704.9 1.4101984126984128e-10
3699 1705.05 1.5655555555555557e-10
3700 1705.2 1.7934595959595962e-10
3701 1705.35 1.9145454545454547e-10
3702 1705.5 1.9041666666666663e-10
3703 1705.65 1.8511111111111114e-10
3704 1705.8 1.858737373737374e-10
3705 1705.95 1.8169696969696967e-10
3706 1706.1 1.731868686868687e-10
3707 1706.25 1.61e-10
3708 1706.4 1.551111111111111e-10
3709 1706.55 1.4805555555555557e-10
3710 1706.7 1.505833333333333e-10
3711 1706.85 1.4630555555555558e-10
3712 1707.0 1.360277777777778e-10
3713 1707.15 1.1610555555555558e-10
3714 1707.3 1.1009999999999999e-10
3715 1707.45 1.173333333333333e-10
3716 1707.6 1.3222222222222221e-10
3717 1707.75 1.5983333333333338e-10
3718 1707.9 1.7369444444444443e-10
3719 1708.05 1.8677777777777782e-10
3720 1708.2 1.7366666666666666e-10
3721 1708.35 1.6230555555555557e-10
3722 1708.5 1.4975e-10
3723 1708.65 1.5711111111111113e-10
3724 1708.8 1.7544444444444442e-10
3725 1708.95 1.8322222222222224e-10
3726 1709.1 1.871388888888889e-10
3727 1709.25 1.751388888888889e-10
3728 1709.4 1.4254722222222225e-10
3729 1709.55 1.077666666666667e-10
3730 1709.7 9.670555555555556e-11
3731 1709.85 9.953888888888887e-11
3732 1710.0 1.188111111111111e-10
3733 1710.15 1.354083333333333e-10
3734 1710.3 1.563333333333333e-10
3735 1710.45 1.6452777777777782e-10
3736 1710.6 1.6963888888888888e-10
3737 1710.75 1.6069444444444442e-10
3738 1710.9 1.5060833333333334e-10
3739 1711.05 1.243277777777778e-10
3740 1711.2 1.0736111111111112e-10
3741 1711.35 1.0299722222222223e-10
3742 1711.5 1.071527777777778e-10
3743 1711.65 1.3244444444444442e-10
3744 1711.8 1.5930000000000003e-10
3745 1711.95 1.7586111111111112e-10
3746 1712.1 1.8086111111111112e-10
3747 1712.25 1.526666666666667e-10
3748 1712.4 1.2631944444444443e-10
3749 1712.55 9.635555555555556e-11
3750 1712.7 8.558888888888891e-11
3751 1712.85 9.968055555555556e-11
3752 1713.0 1.2417777777777777e-10
3753 1713.15 1.5236111111111112e-10
3754 1713.3 1.721666666666667e-10
3755 1713.45 1.7022222222222224e-10
3756 1713.6 1.591388888888889e-10
3757 1713.75 1.628888888888889e-10
3758 1713.9 1.6852777777777783e-10
3759 1714.05 1.696111111111111e-10
3760 1714.2 1.7358333333333338e-10
3761 1714.35 1.771666666666667e-10
3762 1714.5 1.8030555555555556e-10
3763 1714.65 1.8258333333333327e-10
3764 1714.8 1.7388888888888887e-10
3765 1714.95 1.603611111111111e-10
3766 1715.1 1.526388888888889e-10
3767 1715.25 1.5419444444444442e-10
3768 1715.4 1.5622222222222226e-10
3769 1715.55 1.6644444444444448e-10
3770 1715.7 1.673888888888889e-10
3771 1715.85 1.6652777777777781e-10
3772 1716.0 1.7225e-10
3773 1716.15 1.8386111111111111e-10
3774 1716.3 1.9036111111111112e-10
3775 1716.45 1.8538888888888888e-10
3776 1716.6 1.7419444444444443e-10
3777 1716.75 1.5027777777777782e-10
3778 1716.9 1.257222222222222e-10
3779 1717.05 1.145861111111111e-10
3780 1717.2 1.1162222222222223e-10
3781 1717.35 1.110416666666667e-10
3782 1717.5 9.901666666666664e-11
3783 1717.65 8.907777777777776e-11
3784 1717.8 8.021944444444444e-11
3785 1717.95 7.284444444444444e-11
3786 1718.1 6.494722222222222e-11
3787 1718.25 6.15e-11
3788 1718.4 5.934444444444445e-11
3789 1718.55 6.375277777777777e-11
3790 1718.7 7.418611111111113e-11
3791 1718.85 9.034444444444444e-11
3792 1719.0 1.0896944444444443e-10
3793 1719.15 1.1647222222222222e-10
3794 1719.3 1.1276999999999999e-10
3795 1719.45 1.193888888888889e-10
3796 1719.6 1.264242424242424e-10
3797 1719.75 1.4494444444444443e-10
3798 1719.9 1.596111111111111e-10
3799 1720.05 1.6625000000000002e-10
3800 1720.2 1.6075e-10
3801 1720.35 1.521111111111111e-10
3802 1720.5 1.425833333333333e-10
3803 1720.65 1.4702777777777775e-10
3804 1720.8 1.454444444444444e-10
3805 1720.95 1.4605555555555558e-10
3806 1721.1 1.4675e-10
3807 1721.25 1.4916666666666662e-10
3808 1721.4 1.4122222222222226e-10
3809 1721.55 1.3869444444444442e-10
3810 1721.7 1.398611111111111e-10
3811 1721.85 1.4502777777777776e-10
3812 1722.0 1.3533055555555554e-10
3813 1722.15 1.1645555555555557e-10
3814 1722.3 1.0096944444444444e-10
3815 1722.45 8.472222222222221e-11
3816 1722.6 8.492222222222222e-11
3817 1722.75 9.310833333333332e-11
3818 1722.9 1.1594646464646463e-10
3819 1723.05 1.404166666666667e-10
3820 1723.2 1.523888888888889e-10
3821 1723.35 1.5050000000000002e-10
3822 1723.5 1.2826111111111112e-10
3823 1723.65 1.0698055555555557e-10
3824 1723.8 8.809166666666665e-11
3825 1723.95 7.639722222222222e-11
3826 1724.1 7.62777777777778e-11
3827 1724.25 8.190000000000001e-11
3828 1724.4 9.486666666666669e-11
3829 1724.55 1.1129444444444443e-10
3830 1724.7 1.3102777777777778e-10
3831 1724.85 1.481111111111111e-10
3832 1725.0 1.5477777777777775e-10
3833 1725.15 1.5063888888888887e-10
3834 1725.3 1.327222222222222e-10
3835 1725.45 1.1489166666666665e-10
3836 1725.6 1.0945e-10
3837 1725.75 1.2169444444444446e-10
3838 1725.9 1.3886111111111111e-10
3839 1726.05 1.576388888888889e-10
3840 1726.2 1.6158333333333334e-10
3841 1726.35 1.6547222222222218e-10
3842 1726.5 1.6519444444444449e-10
3843 1726.65 1.674646464646465e-10
3844 1726.8 1.6009090909090908e-10
3845 1726.95 1.4767171717171716e-10
3846 1727.1 1.278333333333333e-10
3847 1727.25 1.1913055555555556e-10
3848 1727.4 1.1802777777777778e-10
3849 1727.55 1.3200000000000004e-10
3850 1727.7 1.4972222222222218e-10
3851 1727.85 1.6775000000000002e-10
3852 1728.0 1.568888888888889e-10
3853 1728.15 1.5477777777777775e-10
3854 1728.3 1.520833333333333e-10
3855 1728.45 1.5911111111111112e-10
3856 1728.6 1.656388888888889e-10
3857 1728.75 1.7933333333333336e-10
3858 1728.9 1.810833333333333e-10
3859 1729.05 1.7622222222222227e-10
3860 1729.2 1.598888888888889e-10
3861 1729.35 1.578333333333333e-10
3862 1729.5 1.4758333333333331e-10
3863 1729.65 1.4419444444444443e-10
3864 1729.8 1.4427777777777781e-10
3865 1729.95 1.4805555555555552e-10
3866 1730.1 1.4522222222222225e-10
3867 1730.25 1.352222222222222e-10
3868 1730.4 1.318611111111111e-10
3869 1730.55 1.4433333333333338e-10
3870 1730.7 1.4919444444444446e-10
3871 1730.85 1.4930555555555554e-10
3872 1731.0 1.478611111111111e-10
3873 1731.15 1.413888888888889e-10
3874 1731.3 1.4075000000000003e-10
3875 1731.45 1.511388888888889e-10
3876 1731.6 1.6352777777777782e-10
3877 1731.75 1.693611111111111e-10
3878 1731.9 1.796666666666667e-10
3879 1732.05 1.8522222222222224e-10
3880 1732.2 1.7777777777777778e-10
3881 1732.35 1.755555555555556e-10
3882 1732.5 1.5608333333333334e-10
3883 1732.65 1.4008333333333334e-10
3884 1732.8 1.2997222222222222e-10
3885 1732.95 1.2622222222222223e-10
3886 1733.1 1.3605555555555559e-10
3887 1733.25 1.5780555555555556e-10
3888 1733.4 1.738333333333333e-10
3889 1733.55 1.8091666666666664e-10
3890 1733.7 1.7536111111111112e-10
3891 1733.85 1.6652777777777781e-10
3892 1734.0 1.7647222222222222e-10
3893 1734.15 1.6747222222222217e-10
3894 1734.3 1.7147222222222226e-10
3895 1734.45 1.7852777777777775e-10
3896 1734.6 1.8019444444444443e-10
3897 1734.75 1.7894444444444444e-10
3898 1734.9 1.8719444444444444e-10
3899 1735.05 1.9566666666666664e-10
3900 1735.2 1.890555555555556e-10
3901 1735.35 1.7874999999999998e-10
3902 1735.5 1.5794444444444443e-10
3903 1735.65 1.4755555555555557e-10
3904 1735.8 1.4427777777777781e-10
3905 1735.95 1.4422222222222222e-10
3906 1736.1 1.4555555555555553e-10
3907 1736.25 1.4894444444444444e-10
3908 1736.4 1.5930555555555558e-10
3909 1736.55 1.818888888888889e-10
3910 1736.7 2.0277777777777774e-10
3911 1736.85 2.1169444444444445e-10
3912 1737.0 2.1027777777777784e-10
3913 1737.15 1.9961111111111114e-10
3914 1737.3 2.0325e-10
3915 1737.45 1.878611111111111e-10
3916 1737.6 2.126666666666666e-10
3917 1737.75 1.9367003367003367e-10
3918 1737.9 1.836969696969697e-10
3919 1738.05 1.6306565656565656e-10
3920 1738.2 1.4130555555555557e-10
3921 1738.35 1.275e-10
3922 1738.5 1.2449999999999998e-10
3923 1738.65 1.2597222222222224e-10
3924 1738.8 1.328888888888889e-10
3925 1738.95 1.4616666666666663e-10
3926 1739.1 1.5611111111111113e-10
3927 1739.25 1.668055555555556e-10
3928 1739.4 1.8297222222222225e-10
3929 1739.55 1.846111111111111e-10
3930 1739.7 1.765e-10
3931 1739.85 1.6530555555555556e-10
3932 1740.0 1.525833333333333e-10
3933 1740.15 1.580833333333333e-10
3934 1740.3 1.6063888888888889e-10
3935 1740.45 1.610555555555556e-10
3936 1740.6 1.522777777777778e-10
3937 1740.75 1.5511111111111114e-10
3938 1740.9 1.5374999999999999e-10
3939 1741.05 1.5388888888888888e-10
3940 1741.2 1.5608333333333334e-10
3941 1741.35 1.384583333333333e-10
3942 1741.5 1.215833333333333e-10
3943 1741.65 1.3697222222222222e-10
3944 1741.8 1.3536111111111113e-10
3945 1741.95 1.2963888888888892e-10
3946 1742.1 1.306388888888889e-10
3947 1742.25 1.4069444444444447e-10
3948 1742.4 1.5658333333333336e-10
3949 1742.55 1.6236111111111114e-10
3950 1742.7 1.6691666666666666e-10
3951 1742.85 1.6430555555555557e-10
3952 1743.0 1.6269444444444442e-10
