FLUX_UNIT=Norm
414.3871,0.835369
414.3896,0.840053
414.3919,0.839945
414.3943,0.841458
414.3966,0.845366
414.399,0.8478479999999999
414.4013,0.852824
414.4037,0.8492209999999999
414.406,0.8587290000000001
414.4084,0.853769
414.4107,0.860783
414.4131,0.86262
414.4154,0.864941
414.4178,0.8720870000000001
414.4201,0.8785870000000001
414.4225,0.875308
414.4248,0.876531
414.4272,0.874128
414.4295,0.8807229999999999
414.4319,0.885184
414.4342,0.888965
414.4366,0.890869
414.4389,0.8947120000000001
414.4413,0.889785
414.4436,0.8965129999999999
414.446,0.899907
414.4483,0.9055
414.4507,0.9050729999999999
414.453,0.909924
414.4554,0.915294
414.4577,0.9170659999999999
414.4601,0.9151819999999999
414.4624,0.9188360000000001
414.4648,0.921486
414.4671,0.927408
414.4694,0.93174
414.4718,0.931802
414.4741,0.9293
414.4765,0.932113
414.4788,0.9277350000000001
414.4812,0.9383540000000001
414.4835,0.9327770000000001
414.4859,0.9408709999999999
414.4882,0.944268
414.4906,0.9414440000000001
414.4929,0.9395600000000001
414.4951,0.949369
414.4976,0.948039
414.4998,0.9438840000000001
414.5023,0.9463450000000001
414.5045,0.9448790000000001
414.507,0.94734
414.5092,0.9495030000000001
414.5117,0.950052
414.5139,0.9465450000000001
414.5164,0.947807
414.5186,0.9525629999999999
414.5211,0.945334
414.5233,0.9534940000000001
414.5258,0.9495379999999999
414.5281,0.956145
414.5304,0.9520569999999999
414.5328,0.952117
414.5351,0.9562620000000001
414.5375,0.950522
414.5398,0.9522
414.5422,0.9481790000000001
414.5445,0.951643
414.5469,0.955367
414.5492,0.949267
414.5515,0.9551629999999999
414.5539,0.9529569999999999
414.5562,0.955643
414.5586,0.9541799999999999
414.5609,0.950543
414.5632,0.953457
414.5656,0.956407
414.5679,0.9566620000000001
414.5703,0.95296
414.5726,0.955226
414.575,0.956976
414.5773,0.9542790000000001
414.5797,0.9566100000000001
414.582,0.954432
414.5843,0.959909
414.5867,0.9625030000000001
414.589,0.960066
414.5912,0.959153
414.5937,0.9563290000000001
414.5959,0.9536
414.5984,0.960573
414.6006,0.9560559999999999
414.6031,0.955925
414.6053,0.9634799999999999
414.6077,0.964258
414.61,0.9613659999999999
414.6124,0.9626299999999999
414.6147,0.964475
414.6171,0.9627870000000001
414.6194,0.965216
414.6218,0.970404
414.6241,0.9641719999999999
414.6264,0.9652059999999999
414.6288,0.961376
414.6311,0.964584
414.6335,0.9632850000000001
414.6358,0.974349
414.6382,0.9774309999999999
414.6405,0.9680790000000001
414.6428,0.9714860000000001
414.6452,0.978981
414.6475,0.977195
414.6497,0.974107
414.6522,0.969723
414.6544,0.975433
414.6569,0.978582
414.6591,0.975915
414.6615,0.9769540000000001
414.6638,0.9842879999999999
414.6662,0.9749030000000001
414.6685,0.978666
414.6709,0.9760030000000001
414.6732,0.9805809999999999
414.6755,0.9824930000000001
414.6779,0.9784
414.6802,0.985187
414.6826,0.98051
414.6849,0.9793040000000001
414.6872,0.984403
414.6896,0.986706
414.6919,0.982612
414.6943,0.983456
414.6966,0.9859540000000001
414.6989,0.985174
414.7012,0.9894940000000001
414.7036,0.9834510000000001
414.7059,0.9852989999999999
414.7083,0.9892299999999999
414.7106,0.986825
414.7129,0.985392
414.7151,0.991399
414.7176,0.9822069999999999
414.7198,0.9862
414.7223,0.985455
414.7245,0.9928610000000001
414.7269,0.9905209999999999
414.7292,0.98964
414.7316,0.992145
414.7339,0.9850559999999999
414.7363,0.9847309999999999
414.7386,0.9946440000000001
414.7409,0.992661
414.7433,0.9877520000000001
414.7456,0.994383
414.7479,0.9914209999999999
414.7503,0.9914540000000001
414.7526,0.992526
414.7549,1.00075
414.7573,0.9887540000000001
414.7596,0.98339
414.7619,0.997792
414.7643,0.995224
414.7666,0.9926520000000001
414.7689,0.9947969999999999
414.7711,0.9948299999999999
414.7736,0.997984
414.7758,1.0015
414.7783,0.991187
414.7805,0.9972030000000001
414.7829,0.997984
414.7852,0.993333
414.7876,0.998732
414.7899,0.994503
414.7922,0.9981129999999999
414.7946,0.9944379999999999
414.7969,0.995511
414.7992,0.9947950000000001
414.8016,0.9930059999999999
414.8039,0.995901
414.8062,0.997365
414.8085,0.994144
414.8109,0.994892
414.8132,0.994469
414.8155,0.9886440000000001
414.8179,0.998474
414.8202,0.995705
414.8224,0.9984379999999999
414.8249,0.9976280000000001
414.8271,0.9937520000000001
414.8295,0.998474
414.8318,0.9974
414.8342,0.996684
414.8365,0.989133
414.8388,0.993591
414.8412,0.99265
414.8435,0.995612
414.8458,0.9959379999999999
414.8482,0.992878
414.8505,0.994733
414.8528,0.9861709999999999
414.8551,0.9948629999999999
414.8575,0.9946379999999999
414.8598,0.9877360000000001
414.8621,0.9919030000000001
414.8643,0.9964930000000001
414.8668,0.9916450000000001
414.869,0.993074
414.8714,0.9954540000000001
414.8737,0.9951610000000001
414.8761,0.995783
414.8784,0.994057
414.8807,0.9940559999999999
414.8831,0.989334
414.8854,0.996828
414.8877,0.988099
414.8901,0.9934069999999999
414.8924,0.990707
414.8947,0.991195
414.897,0.9944850000000001
414.8994,0.991654
414.9017,0.991067
414.904,0.9911
414.9062,0.992598
414.9086,0.9866030000000001
414.9109,0.987583
414.9133,0.988593
414.9156,0.990192
414.9178,0.989309
414.9203,0.989608
414.9225,0.985075
414.9249,0.988434
414.9272,0.9850770000000001
414.9296,0.988339
414.9319,0.9929020000000001
414.9342,0.9877549999999999
414.9365,0.9884059999999999
414.9389,0.984693
414.9412,0.9826389999999999
414.9435,0.9887379999999999
414.9458,0.9835870000000001
414.9481,0.9920950000000001
414.9505,0.9846
414.9528,0.987957
414.955,0.989065
414.9574,0.991448
414.9597,0.98734
414.9621,0.984506
414.9644,0.983302
414.9667,0.983301
414.969,0.987442
414.9714,0.980858
414.9737,0.98011
414.976,0.9829469999999999
414.9783,0.985298
414.9806,0.98608
414.9828,0.987188
414.9853,0.9828530000000001
414.9875,0.9850709999999999
414.9899,0.983866
414.9922,0.987294
414.9946,0.983643
414.9969,0.988667
414.9992,0.983124
415.0015,0.986451
415.0039,0.980842
415.0062,0.9893280000000001
415.0085,0.982867
415.0108,0.984892
415.0131,0.978137
415.0155,0.9863629999999999
415.0178,0.9916520000000001
415.0201,0.9867239999999999
415.0224,0.9848020000000001
415.0247,0.983398
415.0269,0.983397
415.0293,0.9832069999999999
415.0316,0.985067
415.034,0.9826219999999999
415.0363,0.9804379999999999
415.0386,0.984844
415.0409,0.988992
415.0433,0.9888319999999999
415.0456,0.9850479999999999
415.0479,0.986419
415.0502,0.988511
415.0525,0.9873350000000001
415.0547,0.988807
415.0572,0.9894299999999999
415.0594,0.9811030000000001
415.0618,0.983591
415.0641,0.9858110000000001
415.0664,0.988557
415.0687,0.9876780000000001
415.0711,0.986701
415.0734,0.9869620000000001
415.0757,0.987553
415.078,0.9902989999999999
415.0803,0.993043
415.0826,0.987917
415.0849,0.993833
415.0872,0.987368
415.0896,0.993447
415.0919,0.9927309999999999
415.0941,0.990477
415.0965,0.9927010000000001
415.0988,0.9920180000000001
415.1011,0.995975
415.1035,0.9887239999999999
415.1058,0.992975
415.1081,0.991275
415.1104,0.9942190000000001
415.1127,0.9914440000000001
415.115,0.993506
415.1172,0.9887670000000001
415.1197,0.9931200000000001
415.1219,0.9931200000000001
415.1243,0.9933190000000001
415.1266,0.9838100000000001
415.1289,0.991756
415.1312,0.9991469999999999
415.1335,0.9899309999999999
415.1358,0.991209
415.1382,0.990035
415.1405,0.99795
415.1428,0.9917090000000001
415.1451,0.9892559999999999
415.1474,0.990044
415.1497,0.98815
415.1519,0.990507
415.1543,0.98845
415.1566,0.9858370000000001
415.159,0.984564
415.1613,0.9861690000000001
415.1636,0.98035
415.1659,0.983885
415.1682,0.981664
415.1705,0.985232
415.1728,0.983043
415.175,0.987557
415.1774,0.9792540000000001
415.1797,0.984425
415.1821,0.979095
415.1844,0.974648
415.1867,0.977399
415.189,0.9735729999999999
415.1913,0.981657
415.1936,0.9729559999999999
415.1959,0.973809
415.1982,0.9706049999999999
415.2005,0.97136
415.2029,0.972082
415.205,0.968677
415.2075,0.9655729999999999
415.2097,0.964757
415.2121,0.970749
415.2144,0.958117
415.2167,0.9611299999999999
415.219,0.9521299999999999
415.2213,0.956096
415.2236,0.9529219999999999
415.2259,0.953349
415.2281,0.953053
415.2305,0.947099
415.2328,0.9496209999999999
415.235,0.949292
415.2375,0.947103
415.2397,0.945926
415.2421,0.935419
415.2444,0.944916
415.2467,0.9461620000000001
415.249,0.9433799999999999
415.2513,0.938435
415.2536,0.9365370000000001
415.2559,0.9383389999999999
415.2581,0.933624
415.2605,0.930057
415.2628,0.9278959999999999
415.2651,0.9284540000000001
415.2674,0.93137
415.2698,0.923118
415.272,0.923214
415.2744,0.9200719999999999
415.2767,0.9239719999999999
415.279,0.919516
415.2812,0.9198440000000001
415.2836,0.917423
415.2859,0.912344
415.2881,0.9178459999999999
415.2905,0.918898
415.2928,0.91028
415.2951,0.911364
415.2974,0.9187709999999999
415.2997,0.912905
415.302,0.9164450000000001
415.3043,0.918904
415.3065,0.9134620000000001
415.3089,0.912646
415.3112,0.91304
415.3134,0.9122530000000001
415.3158,0.9113379999999999
415.3181,0.911141
415.3204,0.9142889999999999
415.3227,0.913011
415.3251,0.915014
415.3273,0.913342
415.3296,0.907407
415.3318,0.915998
415.3342,0.911542
415.3365,0.9215770000000001
415.3388,0.911968
415.3412,0.920335
415.3435,0.911414
415.3457,0.918367
415.3481,0.9270299999999999
415.3504,0.932476
415.3527,0.922967
415.3549,0.929427
415.3571,0.9230299999999999
415.3596,0.935566
415.3618,0.930154
415.3641,0.930322
415.3665,0.935638
415.3688,0.935019
415.3711,0.939056
415.3734,0.934925
415.3755,0.9375479999999999
415.378,0.9393239999999999
415.3802,0.9460200000000001
415.3824,0.945858
415.3849,0.945468
415.3871,0.9432709999999999
415.3894,0.9473450000000001
415.3918,0.9485969999999999
415.3941,0.947548
415.3963,0.953622
415.3986,0.95021
415.4008,0.957992
415.4032,0.9605899999999999
415.4055,0.961347
415.4078,0.9590870000000001
415.4101,0.956298
415.4124,0.9600129999999999
415.4147,0.9591940000000001
415.417,0.9621209999999999
415.4193,0.966885
415.4216,0.966986
415.4239,0.9686
415.4261,0.964792
415.4285,0.967885
415.4308,0.97104
415.4331,0.967794
415.4354,0.969701
415.4377,0.970758
415.44,0.979202
415.4423,0.975759
415.4445,0.9744139999999999
415.4469,0.97603
415.4492,0.9722870000000001
415.4514,0.974885
415.4538,0.973411
415.4561,0.972067
415.4584,0.973978
415.4606,0.984562
415.463,0.978817
415.4651,0.9799370000000001
415.4675,0.982604
415.4698,0.987899
415.472,0.9818209999999999
415.4744,0.9794930000000001
415.4767,0.9870260000000001
415.479,0.981244
415.4813,0.98526
415.4836,1.0010700000000001
415.4859,0.9828690000000001
415.4882,0.986258
415.4904,0.9873780000000001
415.4928,0.982979
415.4951,0.990843
415.4974,0.987857
415.4996,0.9877610000000001
415.5019,0.9951629999999999
415.5042,0.990467
415.5065,0.995172
415.5088,0.989851
415.511,0.989985
415.5134,0.9853540000000001
415.5157,0.9972340000000001
415.518,0.9945729999999999
415.5203,0.989217
415.5226,0.988102
415.5247,0.986131
415.5271,0.991993
415.5294,1.00203
415.5316,0.995917
415.534,0.991449
415.5363,0.9879020000000001
415.5386,0.9912280000000001
415.5409,0.990115
415.5432,0.984692
415.5455,0.989368
415.5478,0.993125
415.55,0.9846379999999999
415.5522,0.9860549999999999
415.5546,0.983823
415.5569,0.988009
415.5592,0.9830450000000001
415.5615,0.9798879999999999
415.5638,0.97545
415.5661,0.9795379999999999
415.5684,0.975392
415.5706,0.978325
415.5729,0.971449
415.5752,0.977052
415.5775,0.970568
415.5798,0.9789040000000001
415.5821,0.964751
415.5844,0.9736440000000001
415.5867,0.974571
415.589,0.971514
415.5912,0.966642
415.5935,0.965199
415.5958,0.963883
415.5981,0.964942
415.6004,0.965145
415.6027,0.9667969999999999
415.6049,0.9601129999999999
415.6073,0.9633459999999999
415.6096,0.96424
415.6118,0.9619030000000001
415.6141,0.9586469999999999
415.6164,0.9686969999999999
415.6187,0.958983
415.621,0.953551
415.6233,0.9580700000000001
415.6255,0.9524040000000001
415.6277,0.959722
415.6301,0.9513229999999999
415.6324,0.9540299999999999
415.6347,0.954628
415.637,0.9518979999999999
415.6393,0.9520639999999999
415.6414,0.951011
415.6438,0.955894
415.6461,0.959525
415.6483,0.952736
415.6507,0.950535
415.653,0.9510639999999999
415.6553,0.951794
415.6575,0.959016
415.6598,0.953943
415.662,0.9608389999999999
415.6644,0.9591620000000001
415.6667,0.954782
415.669,0.9550139999999999
415.6712,0.9582510000000001
415.6735,0.963002
415.6758,0.961951
415.6781,0.965584
415.6804,0.9640719999999999
415.6826,0.9634149999999999
415.6849,0.969324
415.6872,0.9686040000000001
415.6895,0.9659040000000001
415.6918,0.975275
415.6941,0.96634
415.6964,0.978618
415.6985,0.971297
415.7009,0.9704440000000001
415.7032,0.975399
415.7055,0.975833
415.7078,0.9833959999999999
415.7101,0.97436
415.7122,0.979243
415.7146,0.9811
415.7169,0.9782350000000001
415.7191,0.9789629999999999
415.7215,0.989894
415.7237,0.985741
415.726,0.985876
415.7283,0.983043
415.7306,0.983841
415.7328,0.987281
415.735,0.9900899999999999
415.7374,0.9833940000000001
415.7397,0.994922
415.742,0.9908020000000001
415.7443,1.00022
415.7465,0.9919
415.7487,0.9903879999999999
415.7511,0.986497
415.7534,0.992943
415.7557,0.989317
415.7579,0.9924569999999999
415.7602,0.9925290000000001
415.7625,0.9907520000000001
415.7648,0.992608
415.767,0.9964430000000001
415.7693,0.9975719999999999
415.7716,0.9956959999999999
415.7739,0.988236
415.7762,0.998682
415.7785,0.9958799999999999
415.7807,0.9985930000000001
415.783,0.9985
415.7852,0.9981399999999999
415.7875,1.00095
415.7898,0.997393
415.7921,0.997168
415.7944,0.9987280000000001
415.7967,0.9946360000000001
415.7989,1.00158
415.8011,0.9986450000000001
415.8035,0.9964040000000001
415.8058,1.00405
415.8081,0.9947309999999999
415.8103,0.997908
415.8126,1.0039
415.8148,1.00797
415.817,0.9969319999999999
415.8194,0.9905280000000001
415.8217,0.998135
415.824,1.0085600000000001
415.8262,0.9919979999999999
415.8285,1.00417
415.8307,0.9912799999999999
415.8331,0.999193
415.8353,0.9942030000000001
415.8376,1.00039
415.8399,0.99911
415.8422,0.9962059999999999
415.8444,0.9969040000000001
415.8466,1.00025
415.849,0.997347
415.8513,0.999041
415.8535,0.994218
415.8558,1.00464
415.8581,0.9954879999999999
415.8604,0.997843
415.8625,0.999431
415.8649,1.0011
415.8672,0.997826
415.8694,0.9991200000000001
415.8717,1.00373
415.874,1.00158
415.8763,1.00026
415.8784,1.00288
415.8808,1.00349
415.8831,1.0024
415.8854,0.9949620000000001
415.8876,1.00264
415.8899,1.0058
415.8922,1.00481
415.8943,1.00044
415.8967,1.0064799999999998
415.899,1.00357
415.9013,1.00265
415.9035,1.00385
415.9058,1.0023
415.9081,1.0031
415.9102,1.00684
415.9126,1.00652
415.9149,1.01504
415.9172,1.00435
415.9194,0.997334
415.9217,0.9981690000000001
415.924,0.998009
415.9261,1.00626
415.9285,1.0012299999999998
415.9308,1.00078
415.933,0.992765
415.9353,0.9998940000000001
415.9376,1.00242
415.9398,0.998711
415.942,1.00223
415.9444,1.00234
415.9466,1.0016100000000001
415.9489,0.993668
415.9512,0.9969879999999999
415.9534,0.997455
415.9557,0.999616
415.9579,1.00148
415.9602,1.0042
415.9625,1.00613
415.9648,1.0068700000000002
415.9669,1.00147
415.9693,1.00204
415.9716,1.0041
415.9738,1.0021200000000001
415.9761,1.00106
415.9784,1.00389
415.9807,0.9948450000000001
415.9828,1.0056200000000002
415.9852,1.00066
415.9875,0.997384
415.9897,0.9990450000000001
415.992,0.99882
415.9943,1.00367
415.9965,0.997274
415.9987,0.998969
416.0009,0.996919
416.0033,0.9961959999999999
416.0056,0.99461
416.0079,1.00231
416.0101,0.9917040000000001
416.0124,1.00511
416.0146,1.0009
416.0169,0.988237
416.0192,0.998859
416.0214,0.99724
416.0237,1.00156
416.026,1.00395
416.0282,0.996659
416.0305,0.996002
416.0328,1.00261
416.035,1.00185
416.0373,0.999041
416.0396,0.998749
416.0417,0.9978889999999999
416.0441,1.00118
416.0463,1.0071
416.0486,0.9984729999999999
416.0509,1.00206
416.0531,0.998885
416.0554,0.999389
416.0576,1.00152
416.0599,0.9962780000000001
416.0622,1.0009299999999999
416.0644,0.998051
416.0667,0.996232
416.0688,1.00278
416.0712,0.999499
416.0735,1.00037
416.0758,1.00187
416.078,0.9892200000000001
416.0803,0.993577
416.0825,1.0040799999999999
416.0847,0.997008
416.087,1.0010700000000001
416.0893,0.9965219999999999
416.0916,1.00025
416.0938,1.0018799999999999
416.0961,0.999332
416.0984,1.00731
416.1006,1.00217
416.1029,0.999252
416.1051,0.999654
416.1074,0.9988969999999999
416.1096,0.9988040000000001
416.1118,0.9964149999999999
416.1142,1.0000799999999999
416.1164,0.997524
416.1187,1.00404
416.1208,1.00106
416.1232,0.99874
416.1255,1.00935
416.1277,0.99895
416.13,1.0022799999999998
416.1322,1.00305
416.1345,1.00642
416.1367,0.993591
416.1389,0.998547
416.1413,0.99869
416.1435,1.0039799999999999
416.1458,1.00169
416.1479,0.994181
416.1503,1.0069299999999999
416.1526,0.998022
416.1548,1.00378
416.1571,0.999761
416.1593,0.9983700000000001
416.1616,0.9982110000000001
416.1638,0.9936940000000001
416.166,0.9981209999999999
416.1684,0.998397
416.1706,0.994043
416.1729,0.996411
416.175,0.994784
416.1774,0.9967229999999999
416.1796,0.9952290000000001
416.1819,0.9950030000000001
416.1842,0.9896530000000001
416.1864,0.986232
416.1887,0.988268
416.1909,0.982814
416.1932,0.991375
416.1954,0.988416
416.1977,0.984662
416.1999,0.9828709999999999
416.2021,0.9941559999999999
416.2044,0.9905010000000001
416.2067,0.987246
416.209,0.9776
416.2112,0.987391
416.2133,0.9874940000000001
416.2157,0.973153
416.218,0.9828459999999999
416.2202,0.978124
416.2225,0.9738020000000001
416.2247,0.98346
416.227,0.97078
416.2292,0.9753809999999999
416.2315,0.956507
416.2337,0.967534
416.236,0.964908
416.2383,0.9751040000000001
416.2404,0.9688120000000001
416.2427,0.966519
416.245,0.9617290000000001
416.2473,0.974057
416.2495,0.9616030000000001
416.2516,0.968566
416.254,0.9596469999999999
416.2563,0.962384
416.2585,0.9709479999999999
416.2608,0.9545620000000001
416.263,0.958465
416.2653,0.955105
416.2675,0.963303
416.2698,0.966074
416.272,0.9652790000000001
416.2743,0.953189
416.2765,0.9594219999999999
416.2787,0.960593
416.281,0.9629979999999999
416.2833,0.9536379999999999
416.2855,0.9625379999999999
416.2878,0.959944
416.2899,0.9616459999999999
416.2923,0.9642870000000001
416.2945,0.9614219999999999
416.2968,0.9625610000000001
416.299,0.960666
416.3013,0.9605379999999999
416.3035,0.972775
416.3058,0.975081
416.308,0.9742870000000001
416.3103,0.9637889999999999
416.3125,0.967226
416.3148,0.969665
416.317,0.9650350000000001
416.3193,0.9748450000000001
416.3215,0.9743809999999999
416.3237,0.972118
416.326,0.975993
416.3282,0.972193
416.3305,0.968563
416.3327,0.979142
416.335,0.978181
416.3372,0.9707110000000001
416.3394,0.976087
416.3417,0.978662
416.344,0.978434
416.3462,0.977369
416.3484,0.986984
416.3506,0.98008
416.3529,0.979419
416.3552,0.986399
416.3575,0.983468
416.3596,0.971824
416.3618,0.9828399999999999
416.3642,0.98959
416.3664,0.980115
